new_word,freq,category,week,date1,date2
이슬,22,스포츠,4주차,20220123,20220129
제대,146,스포츠,4주차,20220123,20220129
페퍼스타디움,6,스포츠,4주차,20220123,20220129
한자리,8,스포츠,4주차,20220123,20220129
외적,14,스포츠,4주차,20220123,20220129
연구결,9,스포츠,4주차,20220123,20220129
가이드봇,2,스포츠,4주차,20220123,20220129
신체학대,1,스포츠,4주차,20220123,20220129
많기,14,스포츠,4주차,20220123,20220129
무책임,9,스포츠,4주차,20220123,20220129
특정범죄,10,스포츠,4주차,20220123,20220129
골조공사,2,스포츠,4주차,20220123,20220129
정보저장매체,3,스포츠,4주차,20220123,20220129
슈퍼챗,1,스포츠,4주차,20220123,20220129
저임금노동자,1,스포츠,4주차,20220123,20220129
고용형태,3,스포츠,4주차,20220123,20220129
엠브레인퍼블릭,11,스포츠,4주차,20220123,20220129
공공성,5,스포츠,4주차,20220123,20220129
공개편지,2,스포츠,4주차,20220123,20220129
영구임대단지,3,스포츠,4주차,20220123,20220129
정보무늬,2,스포츠,4주차,20220123,20220129
동결자금,2,스포츠,4주차,20220123,20220129
항공교통,5,스포츠,4주차,20220123,20220129
재분배,1,스포츠,4주차,20220123,20220129
절반가량,3,스포츠,4주차,20220123,20220129
연료전지발전소,1,스포츠,4주차,20220123,20220129
두산퓨얼셀,2,스포츠,4주차,20220123,20220129
미-일,3,스포츠,4주차,20220123,20220129
애피레터,3,스포츠,4주차,20220123,20220129
까미,1,스포츠,4주차,20220123,20220129
목적사업,2,스포츠,4주차,20220123,20220129
조직구조,2,스포츠,4주차,20220123,20220129
당연시,4,스포츠,4주차,20220123,20220129
수원덕산병원,1,스포츠,4주차,20220123,20220129
손해보험협회,2,스포츠,4주차,20220123,20220129
미청구,2,스포츠,4주차,20220123,20220129
어라이벌,1,스포츠,4주차,20220123,20220129
US,13,스포츠,4주차,20220123,20220129
비싼,19,스포츠,4주차,20220123,20220129
크림반,15,스포츠,4주차,20220123,20220129
로이터통신,13,스포츠,4주차,20220123,20220129
시간문제,3,스포츠,4주차,20220123,20220129
문화전쟁,1,스포츠,4주차,20220123,20220129
인근지역,3,스포츠,4주차,20220123,20220129
폐쇄루프,1,스포츠,4주차,20220123,20220129
블링컨,13,스포츠,4주차,20220123,20220129
수축기,3,스포츠,4주차,20220123,20220129
쓸데,3,스포츠,4주차,20220123,20220129
불포화지방산,4,스포츠,4주차,20220123,20220129
한송,1,스포츠,4주차,20220123,20220129
유럽총국장,1,스포츠,4주차,20220123,20220129
호흡기클리닉,6,스포츠,4주차,20220123,20220129
보건의료체계,3,스포츠,4주차,20220123,20220129
권고행위,2,스포츠,4주차,20220123,20220129
호랑,14,스포츠,4주차,20220123,20220129
민화작가,1,스포츠,4주차,20220123,20220129
무섭기,3,스포츠,4주차,20220123,20220129
임상연구,2,스포츠,4주차,20220123,20220129
첨단재생의료실시기관,1,스포츠,4주차,20220123,20220129
젊은의학자부문,1,스포츠,4주차,20220123,20220129
T세포,2,스포츠,4주차,20220123,20220129
재정립,7,스포츠,4주차,20220123,20220129
삼성페,1,스포츠,4주차,20220123,20220129
배달특급,6,스포츠,4주차,20220123,20220129
면역억제제,4,스포츠,4주차,20220123,20220129
괴산사랑운동,1,스포츠,4주차,20220123,20220129
릴레,10,스포츠,4주차,20220123,20220129
울산조선소,4,스포츠,4주차,20220123,20220129
철재물,1,스포츠,4주차,20220123,20220129
작업공간,2,스포츠,4주차,20220123,20220129
끼임,5,스포츠,4주차,20220123,20220129
도로교통,10,스포츠,4주차,20220123,20220129
공조설비,3,스포츠,4주차,20220123,20220129
응급콜,3,스포츠,4주차,20220123,20220129
지원신청,2,스포츠,4주차,20220123,20220129
효능연구팀장,1,스포츠,4주차,20220123,20220129
한국인삼연구원,1,스포츠,4주차,20220123,20220129
제공함,3,스포츠,4주차,20220123,20220129
면역체계,5,스포츠,4주차,20220123,20220129
면역노화,1,스포츠,4주차,20220123,20220129
유효성분,2,스포츠,4주차,20220123,20220129
포은아트홀,4,스포츠,4주차,20220123,20220129
성남시민,4,스포츠,4주차,20220123,20220129
상대원시장,5,스포츠,4주차,20220123,20220129
구성요건,3,스포츠,4주차,20220123,20220129
징집병,2,스포츠,4주차,20220123,20220129
거래동향,2,스포츠,4주차,20220123,20220129
불일치,3,스포츠,4주차,20220123,20220129
현안위,2,스포츠,4주차,20220123,20220129
현안위원,2,스포츠,4주차,20220123,20220129
주임검사,5,스포츠,4주차,20220123,20220129
운영지침,2,스포츠,4주차,20220123,20220129
육아방법,2,스포츠,4주차,20220123,20220129
정치자금,10,스포츠,4주차,20220123,20220129
이용조사,3,스포츠,4주차,20220123,20220129
선정기준,4,스포츠,4주차,20220123,20220129
이주어선원,2,스포츠,4주차,20220123,20220129
상병급여,2,스포츠,4주차,20220123,20220129
어선원,2,스포츠,4주차,20220123,20220129
육상노동자,2,스포츠,4주차,20220123,20220129
의료대응,4,스포츠,4주차,20220123,20220129
사회기능,3,스포츠,4주차,20220123,20220129
사회필수기능,2,스포츠,4주차,20220123,20220129
업무지속계획,4,스포츠,4주차,20220123,20220129
경북권,4,스포츠,4주차,20220123,20220129
공장내부,2,스포츠,4주차,20220123,20220129
일반정부,3,스포츠,4주차,20220123,20220129
방재등급,2,스포츠,4주차,20220123,20220129
정부당국,1,스포츠,4주차,20220123,20220129
위험소통,1,스포츠,4주차,20220123,20220129
경기도주식회사,3,스포츠,4주차,20220123,20220129
한화솔루션,4,스포츠,4주차,20220123,20220129
진단검사체계,2,스포츠,4주차,20220123,20220129
KF94급,2,스포츠,4주차,20220123,20220129
확정이익,3,스포츠,4주차,20220123,20220129
인제읍,1,스포츠,4주차,20220123,20220129
교통불편,1,스포츠,4주차,20220123,20220129
주씨,4,스포츠,4주차,20220123,20220129
비공,25,스포츠,4주차,20220123,20220129
비공식,4,스포츠,4주차,20220123,20220129
증거보전제도,1,스포츠,4주차,20220123,20220129
수어통역사,2,스포츠,4주차,20220123,20220129
하더,67,스포츠,4주차,20220123,20220129
살짝,13,스포츠,4주차,20220123,20220129
호흡기내과,5,스포츠,4주차,20220123,20220129
전화면접조사,9,스포츠,4주차,20220123,20220129
편리성,4,스포츠,4주차,20220123,20220129
국민건강보험,10,스포츠,4주차,20220123,20220129
북구청사,1,스포츠,4주차,20220123,20220129
포항구항,1,스포츠,4주차,20220123,20220129
삼계천사,1,스포츠,4주차,20220123,20220129
원재료수입물가,1,스포츠,4주차,20220123,20220129
프리미엄버스,1,스포츠,4주차,20220123,20220129
광전환효율,1,스포츠,4주차,20220123,20220129
한국에너지기술연구원,2,스포츠,4주차,20220123,20220129
소셜네트워크서비스,12,스포츠,4주차,20220123,20220129
해양교통안전,1,스포츠,4주차,20220123,20220129
행복한국,1,스포츠,4주차,20220123,20220129
편의사양,3,스포츠,4주차,20220123,20220129
차량정비,1,스포츠,4주차,20220123,20220129
e-페스티벌,1,스포츠,4주차,20220123,20220129
아이레이싱,1,스포츠,4주차,20220123,20220129
수급업자,1,스포츠,4주차,20220123,20220129
디폴트옵션,2,스포츠,4주차,20220123,20220129
곱토우카,1,스포츠,4주차,20220123,20220129
세계유산위원회,5,스포츠,4주차,20220123,20220129
분리주,7,스포츠,4주차,20220123,20220129
고단함,4,스포츠,4주차,20220123,20220129
QbD,1,스포츠,4주차,20220123,20220129
올메사르탄,1,스포츠,4주차,20220123,20220129
보르,7,스포츠,4주차,20220123,20220129
감독으,5,스포츠,4주차,20220123,20220129
에세,8,스포츠,4주차,20220123,20220129
플럼북,2,스포츠,4주차,20220123,20220129
투자하기,4,스포츠,4주차,20220123,20220129
일관성,6,스포츠,4주차,20220123,20220129
기자회견,4,스포츠,4주차,20220123,20220129
번거로움,3,스포츠,4주차,20220123,20220129
파우셋,1,스포츠,4주차,20220123,20220129
예방효과,5,스포츠,4주차,20220123,20220129
아메리카함,2,스포츠,4주차,20220123,20220129
헬기항모,2,스포츠,4주차,20220123,20220129
기준표,1,스포츠,4주차,20220123,20220129
최고안전책임자,3,스포츠,4주차,20220123,20220129
투자와연금센터,2,스포츠,4주차,20220123,20220129
브리지워터,1,스포츠,4주차,20220123,20220129
맛보기,5,스포츠,4주차,20220123,20220129
뱅크오브아메리카,2,스포츠,4주차,20220123,20220129
집콕,10,스포츠,4주차,20220123,20220129
빅테크들,3,스포츠,4주차,20220123,20220129
알리바,5,스포츠,4주차,20220123,20220129
부제독,1,스포츠,4주차,20220123,20220129
러시아-우크라,8,스포츠,4주차,20220123,20220129
튀르키예,1,스포츠,4주차,20220123,20220129
스탠퍼드대,4,스포츠,4주차,20220123,20220129
왕준희,1,스포츠,4주차,20220123,20220129
신화자,1,스포츠,4주차,20220123,20220129
왕준혁,1,스포츠,4주차,20220123,20220129
왓슨헬스,1,스포츠,4주차,20220123,20220129
그사이,5,스포츠,4주차,20220123,20220129
위험군,41,스포츠,4주차,20220123,20220129
K컬처,2,스포츠,4주차,20220123,20220129
엔데믹,4,스포츠,4주차,20220123,20220129
조아무개씨,3,스포츠,4주차,20220123,20220129
교육용,3,스포츠,4주차,20220123,20220129
성남지원,1,스포츠,4주차,20220123,20220129
추진사업,2,스포츠,4주차,20220123,20220129
해양과학,1,스포츠,4주차,20220123,20220129
셀러들,1,스포츠,4주차,20220123,20220129
피해사례,1,스포츠,4주차,20220123,20220129
최하위,9,스포츠,4주차,20220123,20220129
유상종합보험,1,스포츠,4주차,20220123,20220129
이용사업자,4,스포츠,4주차,20220123,20220129
지역배달대행업체,1,스포츠,4주차,20220123,20220129
교통법규,3,스포츠,4주차,20220123,20220129
현상변경,1,스포츠,4주차,20220123,20220129
현상변경신청,1,스포츠,4주차,20220123,20220129
사업구역,2,스포츠,4주차,20220123,20220129
산업수,3,스포츠,4주차,20220123,20220129
공업단지,2,스포츠,4주차,20220123,20220129
편리함,1,스포츠,4주차,20220123,20220129
정성평가,1,스포츠,4주차,20220123,20220129
자율동아리,1,스포츠,4주차,20220123,20220129
통합사회,1,스포츠,4주차,20220123,20220129
지역의료기관,1,스포츠,4주차,20220123,20220129
최아무개,11,스포츠,4주차,20220123,20220129
노무제공,2,스포츠,4주차,20220123,20220129
특수형태근로종사자,3,스포츠,4주차,20220123,20220129
전국민고용보험,1,스포츠,4주차,20220123,20220129
운영방안,4,스포츠,4주차,20220123,20220129
아니므,3,스포츠,4주차,20220123,20220129
소득보장,2,스포츠,4주차,20220123,20220129
경제활동인구조사,3,스포츠,4주차,20220123,20220129
모성보호,2,스포츠,4주차,20220123,20220129
온라인플랫폼,2,스포츠,4주차,20220123,20220129
노동위원회,10,스포츠,4주차,20220123,20220129
의원안,1,스포츠,4주차,20220123,20220129
물류체계,1,스포츠,4주차,20220123,20220129
항만도시,1,스포츠,4주차,20220123,20220129
공공플랫폼,1,스포츠,4주차,20220123,20220129
기술이전,2,스포츠,4주차,20220123,20220129
온플법,2,스포츠,4주차,20220123,20220129
제정안,3,스포츠,4주차,20220123,20220129
갱신거절,2,스포츠,4주차,20220123,20220129
경기도지사,4,스포츠,4주차,20220123,20220129
지티엑스,2,스포츠,4주차,20220123,20220129
검사체계,11,스포츠,4주차,20220123,20220129
얘기하기,4,스포츠,4주차,20220123,20220129
심각성,10,스포츠,4주차,20220123,20220129
사단법인,8,스포츠,4주차,20220123,20220129
에너지전환포럼,2,스포츠,4주차,20220123,20220129
것이므,4,스포츠,4주차,20220123,20220129
기간제노동자,1,스포츠,4주차,20220123,20220129
학사운영,4,스포츠,4주차,20220123,20220129
등교수업,3,스포츠,4주차,20220123,20220129
김기,10,스포츠,4주차,20220123,20220129
방역본부,1,스포츠,4주차,20220123,20220129
무대예술센터,2,스포츠,4주차,20220123,20220129
QR,7,스포츠,4주차,20220123,20220129
비즈플레,1,스포츠,4주차,20220123,20220129
참여기관,1,스포츠,4주차,20220123,20220129
전통예술,2,스포츠,4주차,20220123,20220129
사전청약,3,스포츠,4주차,20220123,20220129
시이에스,2,스포츠,4주차,20220123,20220129
진단사업,1,스포츠,4주차,20220123,20220129
이자율,5,스포츠,4주차,20220123,20220129
고루,9,스포츠,4주차,20220123,20220129
인식조사,4,스포츠,4주차,20220123,20220129
시비디시,1,스포츠,4주차,20220123,20220129
주주권,3,스포츠,4주차,20220123,20220129
커튼월,2,스포츠,4주차,20220123,20220129
비에이치씨,1,스포츠,4주차,20220123,20220129
자동재생,1,스포츠,4주차,20220123,20220129
조선후기,3,스포츠,4주차,20220123,20220129
정치사회,1,스포츠,4주차,20220123,20220129
화산폭발지수,1,스포츠,4주차,20220123,20220129
베이징겨울올림픽,7,스포츠,4주차,20220123,20220129
사우스차,5,스포츠,4주차,20220123,20220129
품질보증제도,1,스포츠,4주차,20220123,20220129
농암종택,1,스포츠,4주차,20220123,20220129
전문화,4,스포츠,4주차,20220123,20220129
안건으,3,스포츠,4주차,20220123,20220129
유료부수,2,스포츠,4주차,20220123,20220129
국민통합내각,2,스포츠,4주차,20220123,20220129
주택임대차보호법,2,스포츠,4주차,20220123,20220129
성남지청장,7,스포츠,4주차,20220123,20220129
불송치,7,스포츠,4주차,20220123,20220129
비치코밍,1,스포츠,4주차,20220123,20220129
가상융합경제,1,스포츠,4주차,20220123,20220129
학교민주주,1,스포츠,4주차,20220123,20220129
모햇,1,스포츠,4주차,20220123,20220129
RA,8,스포츠,4주차,20220123,20220129
대역대,1,스포츠,4주차,20220123,20220129
비구조요소,1,스포츠,4주차,20220123,20220129
필수사항,3,스포츠,4주차,20220123,20220129
상호금융,1,스포츠,4주차,20220123,20220129
본부장급,1,스포츠,4주차,20220123,20220129
국민건강보험료,2,스포츠,4주차,20220123,20220129
파리국립고등음악원,1,스포츠,4주차,20220123,20220129
이효주,2,스포츠,4주차,20220123,20220129
목암연구소,1,스포츠,4주차,20220123,20220129
NFT플랫폼,4,스포츠,4주차,20220123,20220129
비자유비트,5,스포츠,4주차,20220123,20220129
이베,4,스포츠,4주차,20220123,20220129
유빈문화재단,1,스포츠,4주차,20220123,20220129
국제앙드레말로협회,1,스포츠,4주차,20220123,20220129
가상자산거래소,2,스포츠,4주차,20220123,20220129
비즈오토메인넷,4,스포츠,4주차,20220123,20220129
디지털개인금고,1,스포츠,4주차,20220123,20220129
아멕스지메타버스월드,3,스포츠,4주차,20220123,20220129
연구역량,2,스포츠,4주차,20220123,20220129
가치사슬,2,스포츠,4주차,20220123,20220129
한곳,7,스포츠,4주차,20220123,20220129
디지털자산,4,스포츠,4주차,20220123,20220129
카네기몰,4,스포츠,4주차,20220123,20220129
비자인앱,1,스포츠,4주차,20220123,20220129
발행부수,1,스포츠,4주차,20220123,20220129
엔디코트,1,스포츠,4주차,20220123,20220129
베닛,1,스포츠,4주차,20220123,20220129
이종장기이식,1,스포츠,4주차,20220123,20220129
웃음소리,3,스포츠,4주차,20220123,20220129
방역관리,3,스포츠,4주차,20220123,20220129
BCP,3,스포츠,4주차,20220123,20220129
딥페이크,3,스포츠,4주차,20220123,20220129
